19.12500	27.85714	106.10120
19.12500	28.57143	98.16918
19.12500	29.28571	86.86106
19.12500	30.00000	80.08577
19.12500	30.71429	77.27089
19.12500	31.42857	78.46880
19.12500	32.14286	74.63365
19.12500	32.85714	71.06986
19.12500	33.57143	64.50023
19.12500	34.28571	55.92709
19.12500	35.00000	52.02302
19.12500	35.71429	56.58874
19.12500	36.42857	63.36992
19.12500	37.14286	44.96433
19.12500	37.85714	22.21592
19.12500	38.57143	20.42716
19.12500	39.28571	16.99247
19.12500	40.00000	7.91784
19.12500	40.71429	3.94249
19.12500	41.42857	5.60621
19.12500	42.14286	58.20227
19.12500	42.85714	37.37887
19.12500	43.57143	-4.84770
19.12500	44.28571	-47.71477
19.12500	45.00000	-85.20489
19.12500	45.71429	-117.07608
19.12500	46.42857	-150.55864
19.12500	47.14286	-181.13060
19.12500	47.85714	-213.93704
19.12500	48.57143	-239.76730
19.12500	49.28571	-258.72035
19.12500	50.00000	-272.14214
19.12500	50.71429	-287.12135
19.12500	51.42857	-297.26249
19.12500	52.14286	-305.74439
19.12500	52.85714	-310.19118
19.12500	53.57143	-319.90119
19.12500	54.28571	-326.54944
19.12500	55.00000	-328.99310
19.12500	55.71429	-332.64847
19.12500	56.42857	-320.77213
19.12500	57.14286	-308.14873
19.12500	57.85714	-323.93200
19.12500	58.57143	-359.47277
19.12500	59.28571	-379.56291
19.12500	60.00000	-396.77961
19.12500	60.71429	-430.82481
19.12500	61.42857	-460.28098
19.12500	62.14286	-461.11564
19.12500	62.85714	-470.52733
19.12500	63.57143	-485.72772
19.12500	64.28571	-500.52867
19.12500	65.00000	-516.68847
19.12500	65.71429	-531.40992
19.12500	66.42857	-544.69024
19.12500	67.14286	-560.69990
19.12500	67.85714	-581.71643
19.12500	68.57143	-611.33247
19.12500	69.28571	-622.55012
19.12500	70.00000	-602.39802
19.12500	70.71429	-612.59489
19.12500	71.42857	-629.47960
19.12500	72.14286	-628.37247
19.12500	72.85714	-616.30451
19.12500	73.57143	-628.24025
19.12500	74.28571	-630.81339
19.12500	75.00000	-638.08074
19.12500	75.71429	-647.38106
19.12500	76.42857	-653.17053
19.12500	77.14286	-654.04594
19.12500	77.85714	-650.71552
19.12500	78.57143	-646.86676
19.12500	79.28571	-650.31369
19.12500	80.00000	-655.96842
19.12500	80.71429	-637.47546
19.12500	81.42857	-621.03413
19.12500	82.14286	-601.17809
19.12500	82.85714	-569.36568
19.12500	83.57143	-562.18593
19.12500	84.28571	-564.41567
19.12500	85.00000	-587.00892
19.12500	85.71429	-610.43320
19.12500	86.42857	-615.27448
19.12500	87.14286	-605.31254
19.12500	87.85714	-594.53264
19.12500	88.57143	-581.76382
19.12500	89.28571	-573.64740
19.12500	90.00000	-558.88304
19.12500	90.71429	-536.02649
19.12500	91.42857	-525.66715
19.12500	92.14286	-517.05172
19.12500	92.85714	-497.18574
19.12500	93.57143	-474.14276
19.12500	94.28571	-451.10681
19.12500	95.00000	-432.35480
19.12500	95.71429	-401.26163
19.12500	96.42857	-379.80127
19.12500	97.14286	-353.31158
19.12500	97.85714	-326.26581
19.12500	98.57143	-306.51748
19.12500	99.28571	-300.62760
19.12500	100.00000	-307.38442
19.12500	100.71429	-295.81973
19.12500	101.42857	-275.55728
19.12500	102.14286	-270.02755
19.12500	102.85714	-240.15273
19.12500	103.57143	-207.50077
19.12500	104.28571	-186.40203
19.12500	105.00000	-188.87525
19.12500	105.71429	-191.59323
19.12500	106.42857	-183.27077
19.12500	107.14286	-177.24734
19.12500	107.85714	-159.52984
19.12500	108.57143	-131.72842
19.12500	109.28571	-80.74055
19.12500	110.00000	-67.01924
19.12500	110.71429	-49.01443
19.12500	111.42857	-28.89642
19.12500	112.14286	-1.27989
19.12500	112.85714	23.98735
19.12500	113.57143	43.35383
19.12500	114.28571	63.53657
19.12500	115.00000	87.22369
19.12500	115.71429	108.98929
19.12500	116.42857	136.99227
19.12500	117.14286	161.79401
19.12500	117.85714	196.59521
19.12500	118.57143	223.14025
19.12500	119.28571	241.06440
19.12500	120.00000	257.11139
19.12500	120.71429	276.47391
19.12500	121.42857	319.29324
19.12500	122.14286	317.07178
19.12500	122.85714	293.45005
19.12500	123.57143	321.60348
19.12500	124.28571	339.35121
19.12500	125.00000	356.69406
19.12500	125.71429	367.64711
19.12500	126.42857	376.84867
19.12500	127.14286	383.52759
19.12500	127.85714	384.90198
19.12500	128.57143	393.59079
19.12500	129.28571	394.09137
19.12500	130.00000	397.00234
19.12500	130.71429	397.74944
19.12500	131.42857	401.80031
19.12500	132.14286	405.65365
19.12500	132.85714	410.56895
19.12500	133.57143	415.75346
19.12500	134.28571	418.78140
19.12500	135.00000	426.58860
19.12500	135.71429	445.18189
19.12500	136.42857	457.55431
19.12500	137.14286	461.48462
19.12500	137.85714	470.44925
19.12500	138.57143	477.61524
19.12500	139.28571	483.10764
19.12500	140.00000	489.30858
19.12500	140.71429	488.88629
19.12500	141.42857	489.07109
19.12500	142.14286	491.42165
19.12500	142.85714	503.06884
19.12500	143.57143	502.62033
19.12500	144.28571	504.99624
19.12500	145.00000	480.41697
19.12500	145.71429	441.75614
19.12500	146.42857	383.80973
19.12500	147.14286	330.21981
19.12500	147.85714	328.32353
19.12500	148.57143	368.14787
19.12500	149.28571	378.22927
19.12500	150.00000	383.85787
19.12500	150.71429	395.29474
19.12500	151.42857	373.76386
19.12500	152.14286	362.47640
19.12500	152.85714	364.80652
19.12500	153.57143	349.02014
19.12500	154.28571	327.29374
19.12500	155.00000	315.32645
19.12500	155.71429	295.96750
19.12500	156.42857	272.14754
19.12500	157.14286	259.83365
19.12500	157.85714	247.59793
19.12500	158.57143	221.90828
19.12500	159.28571	212.23521
19.12500	160.00000	206.50153
19.12500	160.71429	201.21168
19.12500	161.42857	207.07536
19.12500	162.14286	231.77862
19.12500	162.85714	198.39558
19.12500	163.57143	185.67918
19.12500	164.28571	182.55567
19.12500	165.00000	226.61094
19.12500	165.71429	171.47561
19.12500	166.42857	161.90337
19.12500	167.14286	151.82278
19.12500	167.85714	139.58742
19.12500	168.57143	124.83736
19.12500	169.28571	116.35620
19.12500	170.00000	104.36198
19.12500	170.71429	90.28394
19.12500	171.42857	113.59800
19.12500	172.14286	104.54673
19.12500	172.85714	108.43540
19.12500	173.57143	93.61859
19.12500	174.28571	86.76799
19.12500	175.00000	83.66881
19.12500	175.71429	72.26192
19.12500	176.42857	68.26029
19.12500	177.14286	68.60665
19.12500	177.85714	63.48297
19.12500	178.57143	59.97410
19.12500	179.28571	52.32249
19.12500	180.00000	44.56318
19.12500	180.71429	40.87783
19.12500	181.42857	46.96044
19.12500	182.14286	52.14022
19.12500	182.85714	62.30850
19.12500	183.57143	70.62952
19.12500	184.28571	74.41226
19.12500	185.00000	95.18728
19.12500	185.71429	79.12733
19.12500	186.42857	88.82004
19.12500	187.14286	81.63729
19.12500	187.85714	79.79492
19.12500	188.57143	92.99994
19.12500	189.28571	111.21359
19.12500	190.00000	114.59267
19.12500	190.71429	121.79567
19.12500	191.42857	92.37311
19.12500	192.14286	93.74683
19.12500	192.85714	88.29759
19.12500	193.57143	84.39002
19.12500	194.28571	80.50353
19.12500	195.00000	78.79560
19.12500	195.71429	76.63038
19.12500	196.42857	74.01629
19.12500	197.14286	72.25324
19.12500	197.85714	65.80266
19.12500	198.57143	68.57119
19.12500	199.28571	68.92746
19.12500	200.00000	66.16069
19.12500	200.71429	61.29083
19.12500	201.42857	57.16048
19.12500	202.14286	46.82330
19.12500	202.85714	34.87833
19.12500	203.57143	54.76262
19.12500	204.28571	166.77608
19.12500	205.00000	70.33176
19.12500	205.71429	-16.88787
19.12500	206.42857	-33.70412
19.12500	207.14286	-33.60797
19.12500	207.85714	-37.54081
19.12500	208.57143	-47.38291
19.12500	209.28571	-59.45860
19.12500	210.00000	-69.33376
19.12500	210.71429	-77.25656
19.12500	211.42857	-84.86161
19.12500	212.14286	-93.63890
19.12500	212.85714	-102.22077
19.12500	213.57143	-113.96781
19.12500	214.28571	-126.69031
19.12500	215.00000	-138.34234
19.12500	215.71429	-149.90229
19.12500	216.42857	-161.66420
19.12500	217.14286	-172.36704
19.12500	217.85714	-185.78099
19.12500	218.57143	-197.91390
19.12500	219.28571	-209.62156
19.12500	220.00000	-219.86136
19.12500	220.71429	-229.74904
19.12500	221.42857	-240.01965
19.12500	222.14286	-250.59634
19.12500	222.85714	-261.04173
19.12500	223.57143	-274.81193
19.12500	224.28571	-287.20960
19.12500	225.00000	-301.72567
19.12500	225.71429	-315.94197
19.12500	226.42857	-328.90871
19.12500	227.14286	-341.26835
19.12500	227.85714	-351.74955
19.12500	228.57143	-360.90274
19.12500	229.28571	-370.66632
19.12500	230.00000	-381.46713
19.12500	230.71429	-390.70586
19.12500	231.42857	-397.93892
19.12500	232.14286	-407.10802
19.12500	232.85714	-416.38227
19.12500	233.57143	-420.66139
19.12500	234.28571	-424.54147
19.12500	235.00000	-429.83823
19.12500	235.71429	-439.22590
19.12500	236.42857	-439.77991
19.12500	237.14286	-450.12036
19.12500	237.85714	-454.74106
19.12500	238.57143	-461.50236
19.12500	239.28571	-465.36800
19.12500	240.00000	-461.44171
19.12500	240.71429	-457.76321
19.12500	241.42857	-453.30882
19.12500	242.14286	-448.20080
19.12500	242.85714	-442.45400
19.12500	243.57143	-432.20523
19.12500	244.28571	-421.56414
19.12500	245.00000	-414.31262
19.12500	245.71429	-405.20649
19.12500	246.42857	-392.12016
19.12500	247.14286	-378.19517
19.12500	247.85714	-365.94217
19.12500	248.57143	-355.61271
19.12500	249.28571	-339.41343
19.12500	250.00000	-322.20877
19.12500	250.71429	-306.23660
19.12500	251.42857	-294.93381
19.12500	252.14286	-278.74913
19.12500	252.85714	-269.05126
19.12500	253.57143	-260.77842
19.12500	254.28571	-261.03902
19.12500	255.00000	-216.98138
19.12500	255.71429	-181.56212
19.12500	256.42857	-146.17247
19.12500	257.14286	-135.77429
19.12500	257.85714	-116.18025
19.12500	258.57143	-104.36572
19.12500	259.28571	-91.58274
19.12500	260.00000	-56.37977
19.12500	260.71429	-1.62722
19.12500	261.42857	0.95660
19.12500	262.14286	2.53410
19.12500	262.85714	-22.25979
19.12500	263.57143	-83.72900
19.12500	264.28571	-96.71961
19.12500	265.00000	-128.10351
19.12500	265.71429	-125.81352
19.12500	266.42857	-119.26421
19.12500	267.14286	-107.84611
19.12500	267.85714	-103.88227
19.12500	268.57143	-98.34007
19.12500	269.28571	-94.00001
19.12500	270.00000	-88.32089
19.12500	270.71429	-79.24871
19.12500	271.42857	-72.80642
19.12500	272.14286	-76.36854
19.12500	272.85714	-119.42679
19.12500	273.57143	-133.47710
19.12500	274.28571	-130.74499
19.12500	275.00000	-134.63832
19.12500	275.71429	-136.45186
19.12500	276.42857	-139.26667
19.12500	277.14286	-154.75861
19.12500	277.85714	-151.15792
19.12500	278.57143	-160.99223
19.12500	279.28571	-204.29517
19.12500	280.00000	-234.57229
19.12500	280.71429	-229.86275
19.12500	281.42857	-234.70699
19.12500	282.14286	-247.39341
19.12500	282.85714	-267.11263
19.12500	283.57143	-286.86130
19.12500	284.28571	-290.52975
19.12500	285.00000	-279.82650
19.12500	285.71429	-265.83652
19.12500	286.42857	-256.86362
19.12500	287.14286	-288.00256
19.12500	287.85714	-286.30444
19.12500	288.57143	-289.93896
19.12500	289.28571	-325.93256
19.12500	290.00000	-382.91740
19.12500	290.71429	-447.33257
19.12500	291.42857	-540.86041
19.12500	292.14286	-585.50627
19.12500	292.85714	-629.05388
19.12500	293.57143	-653.78282
19.12500	294.28571	-637.17524
19.12500	295.00000	-580.83544
19.12500	295.71429	-565.97163
19.12500	296.42857	-552.59837
19.12500	297.14286	-585.09955
19.12500	297.85714	-587.60122
19.12500	298.57143	-565.99939
19.12500	299.28571	-527.79916
19.12500	300.00000	-494.64785
19.12500	300.71429	-471.44152
19.12500	301.42857	-460.84423
19.12500	302.14286	-462.13373
19.12500	302.85714	-459.80866
19.12500	303.57143	-449.35603
19.12500	304.28571	-431.39926
19.12500	305.00000	-413.32697
19.12500	305.71429	-403.07822
19.12500	306.42857	-400.24089
19.12500	307.14286	-390.29524
19.12500	307.85714	-381.93066
19.12500	308.57143	-360.57147
19.12500	309.28571	-343.99491
19.12500	310.00000	-325.54684
19.12500	310.71429	-307.78533
19.12500	311.42857	-280.54675
19.12500	312.14286	-267.28912
19.12500	312.85714	-252.77648
19.12500	313.57143	-215.91435
19.12500	314.28571	-193.36445
19.12500	315.00000	-186.27433
19.12500	315.71429	-183.22660
19.12500	316.42857	-172.17601
19.12500	317.14286	-160.02635
19.12500	317.85714	-150.16288
19.12500	318.57143	-139.83827
19.12500	319.28571	-123.83098
19.12500	320.00000	-108.30877
19.12500	320.71429	-98.55610
19.12500	321.42857	-77.13405
19.12500	322.14286	-57.21866
19.12500	322.85714	-37.52013
19.12500	323.57143	-17.82671
19.12500	324.28571	-0.11339
19.12500	325.00000	22.44311
19.12500	325.71429	46.82536
19.12500	326.42857	69.20300
19.12500	327.14286	89.11524
19.12500	327.85714	111.96395
19.12500	328.57143	134.35950
19.12500	329.28571	151.50993
19.12500	330.00000	162.75693
19.12500	330.71429	171.40410
19.12500	331.42857	180.24079
19.12500	332.14286	190.79740
19.12500	332.85714	203.31643
19.12500	333.57143	217.00164
19.12500	334.28571	226.46653
19.12500	335.00000	232.08478
19.12500	335.71429	241.19301
19.12500	336.42857	248.76145
19.12500	337.14286	259.32619
19.12500	337.85714	266.25522
19.12500	338.57143	267.73746
19.12500	339.28571	264.88060
19.12500	340.00000	262.03441
19.12500	340.71429	260.97741
19.12500	341.42857	261.36462
19.12500	342.14286	260.41854
19.12500	342.85714	272.88262
19.12500	343.57143	303.82600
19.12500	344.28571	332.28782
19.12500	345.00000	340.55330
19.12500	345.71429	350.43799
19.12500	346.42857	336.90107
19.12500	347.14286	319.86685
19.12500	347.85714	314.32168
19.12500	348.57143	311.50237
19.12500	349.28571	305.56635
19.12500	350.00000	297.67017
19.12500	350.71429	289.33744
19.12500	351.42857	284.02384
19.12500	352.14286	278.13769
19.12500	352.85714	272.11852
19.12500	353.57143	268.74287
19.12500	354.28571	264.10540
19.12500	355.00000	260.17011
19.12500	355.71429	264.25833
19.12500	356.42857	260.83077
19.12500	357.14286	266.72532
19.12500	357.85714	277.18764
19.12500	358.57143	286.38832
19.12500	359.28571	296.07783
18.56250	0.00000	299.31115
18.56250	0.70866	291.86702
18.56250	1.41732	294.44548
18.56250	2.12598	287.98389
18.56250	2.83465	271.95730
18.56250	3.54331	254.36970
18.56250	4.25197	252.33386
18.56250	4.96063	250.91505
18.56250	5.66929	249.16822
18.56250	6.37795	243.35410
18.56250	7.08661	238.20687
18.56250	7.79528	243.24497
18.56250	8.50394	257.16067
18.56250	9.21260	266.22685
18.56250	9.92126	255.14540
18.56250	10.62992	233.90653
18.56250	11.33858	225.61825
18.56250	12.04724	210.08602
18.56250	12.75591	198.04113
18.56250	13.46457	194.57170
18.56250	14.17323	186.39110
18.56250	14.88189	178.20645
18.56250	15.59055	171.56146
18.56250	16.29921	168.09283
18.56250	17.00787	163.50494
18.56250	17.71654	151.22087
18.56250	18.42520	137.65763
18.56250	19.13386	130.76750
18.56250	19.84252	123.60909
18.56250	20.55118	116.38684
18.56250	21.25984	116.33957
18.56250	21.96850	113.29927
18.56250	22.67717	112.04305
18.56250	23.38583	118.09574
18.56250	24.09449	112.41026
18.56250	24.80315	112.32664
18.56250	25.51181	113.60991
18.56250	26.22047	116.47422
18.56250	26.92913	113.42410
18.56250	27.63780	100.67776
18.56250	28.34646	93.01680
18.56250	29.05512	82.41324
18.56250	29.76378	75.29275
18.56250	30.47244	69.73491
18.56250	31.18110	71.39573
18.56250	31.88976	68.84819
18.56250	32.59843	68.56729
18.56250	33.30709	61.61668
18.56250	34.01575	55.99514
18.56250	34.72441	49.63757
18.56250	35.43307	47.07341
18.56250	36.14173	51.57627
18.56250	36.85039	52.07485
18.56250	37.55906	30.69823
18.56250	38.26772	19.28408
18.56250	38.97638	10.09055
18.56250	39.68504	8.30635
18.56250	40.39370	-0.94679
18.56250	41.10236	1.20890
18.56250	41.81102	5.86390
18.56250	42.51969	39.49807
18.56250	43.22835	18.80024
18.56250	43.93701	-14.83940
18.56250	44.64567	-67.79078
18.56250	45.35433	-104.02043
18.56250	46.06299	-133.81777
18.56250	46.77165	-161.25343
18.56250	47.48031	-190.83209
18.56250	48.18898	-215.87846
18.56250	48.89764	-241.38613
18.56250	49.60630	-258.97065
18.56250	50.31496	-270.76128
18.56250	51.02362	-280.76987
18.56250	51.73228	-283.68111
18.56250	52.44094	-292.45611
18.56250	53.14961	-303.73124
18.56250	53.85827	-309.95302
18.56250	54.56693	-312.74574
18.56250	55.27559	-316.91402
18.56250	55.98425	-315.75733
18.56250	56.69291	-319.73123
18.56250	57.40157	-330.53809
18.56250	58.11024	-350.65325
18.56250	58.81890	-386.65352
18.56250	59.52756	-400.03703
18.56250	60.23622	-430.06964
18.56250	60.94488	-475.29622
18.56250	61.65354	-471.96328
18.56250	62.36220	-472.51230
18.56250	63.07087	-485.88779
18.56250	63.77953	-502.20483
18.56250	64.48819	-519.17605
18.56250	65.19685	-539.24390
18.56250	65.90551	-561.00828
18.56250	66.61417	-577.18858
18.56250	67.32283	-586.44104
18.56250	68.03150	-602.85247
18.56250	68.74016	-623.85066
18.56250	69.44882	-644.82488
18.56250	70.15748	-640.24377
18.56250	70.86614	-634.98833
18.56250	71.57480	-640.32209
18.56250	72.28346	-645.86937
18.56250	72.99213	-659.34509
18.56250	73.70079	-658.06992
18.56250	74.40945	-663.90241
18.56250	75.11811	-666.04552
18.56250	75.82677	-665.53444
18.56250	76.53543	-669.03570
18.56250	77.24409	-671.60400
18.56250	77.95276	-670.54848
18.56250	78.66142	-666.64260
18.56250	79.37008	-669.05473
18.56250	80.07874	-675.46072
18.56250	80.78740	-660.32491
18.56250	81.49606	-646.27380
18.56250	82.20472	-611.63504
18.56250	82.91339	-569.87262
18.56250	83.62205	-598.80339
18.56250	84.33071	-616.99642
18.56250	85.03937	-637.11389
18.56250	85.74803	-652.40300
18.56250	86.45669	-635.54278
18.56250	87.16535	-622.53648
18.56250	87.87402	-614.36363
18.56250	88.58268	-598.80779
18.56250	89.29134	-589.40197
18.56250	90.00000	-567.65820
18.56250	90.70866	-542.77484
18.56250	91.41732	-531.12684
18.56250	92.12598	-526.18264
18.56250	92.83465	-515.47504
18.56250	93.54331	-488.01621
18.56250	94.25197	-460.17473
18.56250	94.96063	-430.26451
18.56250	95.66929	-408.93541
18.56250	96.37795	-379.08546
18.56250	97.08661	-336.58364
18.56250	97.79528	-319.54682
18.56250	98.50394	-285.82067
18.56250	99.21260	-303.18266
18.56250	99.92126	-306.61125
18.56250	100.62992	-297.05387
18.56250	101.33858	-273.27559
18.56250	102.04724	-273.17574
18.56250	102.75591	-257.40786
18.56250	103.46457	-218.45688
18.56250	104.17323	-206.70083
18.56250	104.88189	-183.08689
18.56250	105.59055	-180.65051
18.56250	106.29921	-177.78312
18.56250	107.00787	-170.78210
18.56250	107.71654	-152.61050
18.56250	108.42520	-128.94415
18.56250	109.13386	-84.82034
18.56250	109.84252	-61.68812
18.56250	110.55118	-44.98348
18.56250	111.25984	-25.11855
18.56250	111.96850	-1.33341
18.56250	112.67717	20.93586
18.56250	113.38583	46.98958
18.56250	114.09449	61.77038
18.56250	114.80315	89.58909
18.56250	115.51181	116.34340
18.56250	116.22047	141.73817
18.56250	116.92913	173.90371
18.56250	117.63780	204.81576
18.56250	118.34646	230.33771
18.56250	119.05512	248.90329
18.56250	119.76378	281.76135
18.56250	120.47244	353.35241
18.56250	121.18110	372.50276
18.56250	121.88976	338.54252
18.56250	122.59843	321.55742
18.56250	123.30709	325.10418
18.56250	124.01575	355.51798
18.56250	124.72441	367.96712
18.56250	125.43307	383.67741
18.56250	126.14173	390.96209
18.56250	126.85039	401.23320
18.56250	127.55906	395.45180
18.56250	128.26772	406.53993
18.56250	128.97638	405.41848
18.56250	129.68504	403.15651
18.56250	130.39370	406.41509
